Namespace(seed=40, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='dcs', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=300.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=1, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.mnist.MNIST'>
Device  1 	 Train loss 1.0595 	 LR 0.0099 	 Train images 400 	 Round   1
Device  1 	 Train loss 0.1887 	 LR 0.0061 	 Train images 400 	 Round  49
Device  1 	 Train loss 0.1884 	 LR 0.0061 	 Train images 400 	 Round  50
Device  1 	 Train loss 0.2014 	 LR 0.0060 	 Train images 400 	 Round  51
Device  1 	 Train loss 0.1896 	 LR 0.0059 	 Train images 400 	 Round  52
Device  1 	 Train loss 0.1790 	 LR 0.0059 	 Train images 400 	 Round  53
Device  1 	 Train loss 0.1991 	 LR 0.0058 	 Train images 400 	 Round  54
Device  1 	 Train loss 0.1886 	 LR 0.0058 	 Train images 400 	 Round  55
Device  1 	 Train loss 0.1937 	 LR 0.0057 	 Train images 400 	 Round  56
Device  1 	 Train loss 0.1850 	 LR 0.0056 	 Train images 400 	 Round  57
Device  1 	 Train loss 0.1884 	 LR 0.0056 	 Train images 400 	 Round  58
Device  1 	 Train loss 0.1636 	 LR 0.0055 	 Train images 400 	 Round  59
Device  1 	 Train loss 0.1767 	 LR 0.0055 	 Train images 400 	 Round  60
Device  1 	 Train loss 0.1861 	 LR 0.0054 	 Train images 400 	 Round  61
Device  1 	 Train loss 0.1909 	 LR 0.0054 	 Train images 400 	 Round  62
Device  1 	 Train loss 0.1877 	 LR 0.0053 	 Train images 400 	 Round  63
Device  1 	 Train loss 0.2014 	 LR 0.0053 	 Train images 400 	 Round  64
Device  1 	 Train loss 0.1873 	 LR 0.0052 	 Train images 400 	 Round  65
Device  1 	 Train loss 0.1884 	 LR 0.0052 	 Train images 400 	 Round  66
Device  1 	 Train loss 0.1813 	 LR 0.0051 	 Train images 400 	 Round  67
Device  1 	 Train loss 0.1756 	 LR 0.0050 	 Train images 400 	 Round  68
Device  1 	 Train loss 0.1912 	 LR 0.0050 	 Train images 400 	 Round  69
Device  1 	 Train loss 0.1891 	 LR 0.0049 	 Train images 400 	 Round  70
Device  1 	 Train loss 0.1804 	 LR 0.0049 	 Train images 400 	 Round  71
Device  1 	 Train loss 0.1893 	 LR 0.0048 	 Train images 400 	 Round  72
Device  1 	 Train loss 0.1843 	 LR 0.0048 	 Train images 400 	 Round  73
Device  1 	 Train loss 0.1753 	 LR 0.0048 	 Train images 400 	 Round  74
Device  1 	 Train loss 0.1824 	 LR 0.0047 	 Train images 400 	 Round  75
Device  1 	 Train loss 0.1890 	 LR 0.0047 	 Train images 400 	 Round  76
Device  1 	 Train loss 0.1802 	 LR 0.0046 	 Train images 400 	 Round  77
Device  1 	 Train loss 0.1730 	 LR 0.0046 	 Train images 400 	 Round  78
Device  1 	 Train loss 0.1758 	 LR 0.0045 	 Train images 400 	 Round  79
Device  1 	 Train loss 0.1810 	 LR 0.0045 	 Train images 400 	 Round  80
Device  1 	 Train loss 0.1813 	 LR 0.0044 	 Train images 400 	 Round  81
Device  1 	 Train loss 0.1824 	 LR 0.0044 	 Train images 400 	 Round  82
Device  1 	 Train loss 0.1825 	 LR 0.0043 	 Train images 400 	 Round  83
Device  1 	 Train loss 0.1904 	 LR 0.0043 	 Train images 400 	 Round  84
Device  1 	 Train loss 0.1728 	 LR 0.0043 	 Train images 400 	 Round  85
Device  1 	 Train loss 0.1815 	 LR 0.0042 	 Train images 400 	 Round  86
Device  1 	 Train loss 0.1884 	 LR 0.0042 	 Train images 400 	 Round  87
Device  1 	 Train loss 0.1772 	 LR 0.0041 	 Train images 400 	 Round  88
Device  1 	 Train loss 0.1820 	 LR 0.0041 	 Train images 400 	 Round  89
Device  1 	 Train loss 0.1696 	 LR 0.0040 	 Train images 400 	 Round  90
Device  1 	 Train loss 0.1697 	 LR 0.0040 	 Train images 400 	 Round  91
Device  1 	 Train loss 0.1666 	 LR 0.0040 	 Train images 400 	 Round  92
Device  1 	 Train loss 0.1766 	 LR 0.0039 	 Train images 400 	 Round  93
Device  1 	 Train loss 0.1823 	 LR 0.0039 	 Train images 400 	 Round  94
Device  1 	 Train loss 0.1810 	 LR 0.0038 	 Train images 400 	 Round  95
Device  1 	 Train loss 0.1755 	 LR 0.0038 	 Train images 400 	 Round  96
Device  1 	 Train loss 0.1827 	 LR 0.0038 	 Train images 400 	 Round  97
Device  1 	 Train loss 0.1908 	 LR 0.0037 	 Train images 400 	 Round  98
Device  1 	 Train loss 0.1641 	 LR 0.0037 	 Train images 400 	 Round  99
Device  1 	 Train loss 0.1688 	 LR 0.0037 	 Train images 400 	 Round 100
Device  1 	 Train loss 0.1734 	 LR 0.0036 	 Train images 400 	 Round 101
Device  1 	 Train loss 0.1751 	 LR 0.0036 	 Train images 400 	 Round 102
Device  1 	 Train loss 0.1845 	 LR 0.0036 	 Train images 400 	 Round 103
Device  1 	 Train loss 0.1820 	 LR 0.0035 	 Train images 400 	 Round 104
Device  1 	 Train loss 0.1822 	 LR 0.0035 	 Train images 400 	 Round 105
Device  1 	 Train loss 0.1850 	 LR 0.0034 	 Train images 400 	 Round 106
Device  1 	 Train loss 0.1748 	 LR 0.0034 	 Train images 400 	 Round 107
Device  1 	 Train loss 0.1738 	 LR 0.0034 	 Train images 400 	 Round 108
Device  1 	 Train loss 0.1813 	 LR 0.0033 	 Train images 400 	 Round 109
Device  1 	 Train loss 0.1790 	 LR 0.0033 	 Train images 400 	 Round 110
Device  1 	 Train loss 0.1806 	 LR 0.0033 	 Train images 400 	 Round 111
Device  1 	 Train loss 0.1786 	 LR 0.0032 	 Train images 400 	 Round 112
Device  1 	 Train loss 0.1802 	 LR 0.0032 	 Train images 400 	 Round 113
Device  1 	 Train loss 0.1756 	 LR 0.0032 	 Train images 400 	 Round 114
Device  1 	 Train loss 0.1833 	 LR 0.0031 	 Train images 400 	 Round 115
Device  1 	 Train loss 0.1808 	 LR 0.0031 	 Train images 400 	 Round 116
Device  1 	 Train loss 0.1846 	 LR 0.0031 	 Train images 400 	 Round 117
Device  1 	 Train loss 0.1761 	 LR 0.0031 	 Train images 400 	 Round 118
Device  1 	 Train loss 0.1735 	 LR 0.0030 	 Train images 400 	 Round 119
Device  1 	 Train loss 0.1809 	 LR 0.0030 	 Train images 400 	 Round 120
Device  1 	 Train loss 0.1803 	 LR 0.0030 	 Train images 400 	 Round 121
Device  1 	 Train loss 0.1857 	 LR 0.0029 	 Train images 400 	 Round 122
Device  1 	 Train loss 0.1798 	 LR 0.0029 	 Train images 400 	 Round 123
Device  1 	 Train loss 0.1847 	 LR 0.0029 	 Train images 400 	 Round 124
Device  1 	 Train loss 0.1937 	 LR 0.0028 	 Train images 400 	 Round 125
Device  1 	 Train loss 0.1782 	 LR 0.0028 	 Train images 400 	 Round 126
Device  1 	 Train loss 0.1850 	 LR 0.0028 	 Train images 400 	 Round 127
Device  1 	 Train loss 0.1827 	 LR 0.0028 	 Train images 400 	 Round 128
Device  1 	 Train loss 0.1872 	 LR 0.0027 	 Train images 400 	 Round 129
Device  1 	 Train loss 0.1861 	 LR 0.0027 	 Train images 400 	 Round 130
Device  1 	 Train loss 0.1785 	 LR 0.0027 	 Train images 400 	 Round 131
Device  1 	 Train loss 0.1843 	 LR 0.0027 	 Train images 400 	 Round 132
Device  1 	 Train loss 0.1897 	 LR 0.0026 	 Train images 400 	 Round 133
Device  1 	 Train loss 0.1802 	 LR 0.0026 	 Train images 400 	 Round 134
Device  1 	 Train loss 0.1864 	 LR 0.0026 	 Train images 400 	 Round 135
Device  1 	 Train loss 0.1841 	 LR 0.0025 	 Train images 400 	 Round 136
Device  1 	 Train loss 0.1719 	 LR 0.0025 	 Train images 400 	 Round 137
Device  1 	 Train loss 0.1815 	 LR 0.0025 	 Train images 400 	 Round 138
Device  1 	 Train loss 0.1753 	 LR 0.0025 	 Train images 400 	 Round 139
Device  1 	 Train loss 0.1885 	 LR 0.0024 	 Train images 400 	 Round 140
Device  1 	 Train loss 0.1832 	 LR 0.0024 	 Train images 400 	 Round 141
Device  1 	 Train loss 0.1812 	 LR 0.0024 	 Train images 400 	 Round 142
Device  1 	 Train loss 0.1761 	 LR 0.0024 	 Train images 400 	 Round 143
Device  1 	 Train loss 0.1866 	 LR 0.0024 	 Train images 400 	 Round 144
Device  1 	 Train loss 0.1815 	 LR 0.0023 	 Train images 400 	 Round 145
Device  1 	 Train loss 0.1855 	 LR 0.0023 	 Train images 400 	 Round 146
Device  1 	 Train loss 0.1768 	 LR 0.0023 	 Train images 400 	 Round 147
Device  1 	 Train loss 0.1791 	 LR 0.0023 	 Train images 400 	 Round 148
Device  1 	 Train loss 0.1944 	 LR 0.0022 	 Train images 400 	 Round 149
Device  1 	 Train loss 0.1826 	 LR 0.0022 	 Train images 400 	 Round 150
Device  1 	 Train loss 0.1781 	 LR 0.0022 	 Train images 400 	 Round 151
Device  1 	 Train loss 0.1811 	 LR 0.0022 	 Train images 400 	 Round 152
Device  1 	 Train loss 0.1866 	 LR 0.0021 	 Train images 400 	 Round 153
Device  1 	 Train loss 0.1870 	 LR 0.0021 	 Train images 400 	 Round 154
Device  1 	 Train loss 0.1821 	 LR 0.0021 	 Train images 400 	 Round 155
Device  1 	 Train loss 0.1856 	 LR 0.0021 	 Train images 400 	 Round 156
Device  1 	 Train loss 0.1833 	 LR 0.0021 	 Train images 400 	 Round 157
Device  1 	 Train loss 0.1846 	 LR 0.0020 	 Train images 400 	 Round 158
Device  1 	 Train loss 0.1917 	 LR 0.0020 	 Train images 400 	 Round 159
Device  1 	 Train loss 0.1910 	 LR 0.0020 	 Train images 400 	 Round 160
Device  1 	 Train loss 0.1797 	 LR 0.0020 	 Train images 400 	 Round 161
Device  1 	 Train loss 0.1822 	 LR 0.0020 	 Train images 400 	 Round 162
Device  1 	 Train loss 0.1908 	 LR 0.0019 	 Train images 400 	 Round 163
Device  1 	 Train loss 0.1880 	 LR 0.0019 	 Train images 400 	 Round 164
Device  1 	 Train loss 0.1823 	 LR 0.0019 	 Train images 400 	 Round 165
Device  1 	 Train loss 0.1817 	 LR 0.0019 	 Train images 400 	 Round 166
Device  1 	 Train loss 0.1829 	 LR 0.0019 	 Train images 400 	 Round 167
Device  1 	 Train loss 0.1928 	 LR 0.0018 	 Train images 400 	 Round 168
Device  1 	 Train loss 0.1849 	 LR 0.0018 	 Train images 400 	 Round 169
Device  1 	 Train loss 0.1894 	 LR 0.0018 	 Train images 400 	 Round 170
Device  1 	 Train loss 0.1895 	 LR 0.0018 	 Train images 400 	 Round 171
Device  1 	 Train loss 0.1931 	 LR 0.0018 	 Train images 400 	 Round 172
Device  1 	 Train loss 0.1917 	 LR 0.0018 	 Train images 400 	 Round 173
Device  1 	 Train loss 0.1918 	 LR 0.0017 	 Train images 400 	 Round 174
Device  1 	 Train loss 0.1924 	 LR 0.0017 	 Train images 400 	 Round 175
Device  1 	 Train loss 0.1941 	 LR 0.0017 	 Train images 400 	 Round 176
Device  1 	 Train loss 0.1856 	 LR 0.0017 	 Train images 400 	 Round 177
Device  1 	 Train loss 0.1884 	 LR 0.0017 	 Train images 400 	 Round 178
Device  1 	 Train loss 0.1819 	 LR 0.0017 	 Train images 400 	 Round 179
Device  1 	 Train loss 0.1879 	 LR 0.0016 	 Train images 400 	 Round 180
Device  1 	 Train loss 0.1847 	 LR 0.0016 	 Train images 400 	 Round 181
Device  1 	 Train loss 0.1941 	 LR 0.0016 	 Train images 400 	 Round 182
Device  1 	 Train loss 0.1884 	 LR 0.0016 	 Train images 400 	 Round 183
Device  1 	 Train loss 0.1900 	 LR 0.0016 	 Train images 400 	 Round 184
Device  1 	 Train loss 0.1957 	 LR 0.0016 	 Train images 400 	 Round 185
Device  1 	 Train loss 0.1971 	 LR 0.0015 	 Train images 400 	 Round 186
Device  1 	 Train loss 0.1906 	 LR 0.0015 	 Train images 400 	 Round 187
Device  1 	 Train loss 0.1956 	 LR 0.0015 	 Train images 400 	 Round 188
Device  1 	 Train loss 0.1921 	 LR 0.0015 	 Train images 400 	 Round 189
Device  1 	 Train loss 0.1920 	 LR 0.0015 	 Train images 400 	 Round 190
Device  1 	 Train loss 0.1994 	 LR 0.0015 	 Train images 400 	 Round 191
Device  1 	 Train loss 0.1963 	 LR 0.0015 	 Train images 400 	 Round 192
Device  1 	 Train loss 0.1936 	 LR 0.0014 	 Train images 400 	 Round 193
Device  1 	 Train loss 0.1925 	 LR 0.0014 	 Train images 400 	 Round 194
Device  1 	 Train loss 0.1934 	 LR 0.0014 	 Train images 400 	 Round 195
Device  1 	 Train loss 0.1950 	 LR 0.0014 	 Train images 400 	 Round 196
Device  1 	 Train loss 0.1948 	 LR 0.0014 	 Train images 400 	 Round 197
Device  1 	 Train loss 0.1988 	 LR 0.0014 	 Train images 400 	 Round 198
Device  1 	 Train loss 0.1933 	 LR 0.0014 	 Train images 400 	 Round 199
Device  1 	 Train loss 0.1939 	 LR 0.0013 	 Train images 400 	 Round 200
Defense dcs on Dataset MNIST.
Finished computations with time: 0:57:29.093737

