Namespace(seed=40, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=5, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.mnist.MNIST'>
Device  5 	 Train loss 2.4322 	 LR 0.0099 	 Train images 400 	 Round   1
Device  5 	 Train loss 0.1794 	 LR 0.0050 	 Train images 400 	 Round  68
Device  5 	 Train loss 0.1580 	 LR 0.0050 	 Train images 400 	 Round  69
Device  5 	 Train loss 0.1803 	 LR 0.0049 	 Train images 400 	 Round  70
Device  5 	 Train loss 0.1683 	 LR 0.0049 	 Train images 400 	 Round  71
Device  5 	 Train loss 0.1803 	 LR 0.0048 	 Train images 400 	 Round  72
Device  5 	 Train loss 0.1775 	 LR 0.0048 	 Train images 400 	 Round  73
Device  5 	 Train loss 0.1759 	 LR 0.0048 	 Train images 400 	 Round  74
Device  5 	 Train loss 0.1621 	 LR 0.0047 	 Train images 400 	 Round  75
Device  5 	 Train loss 0.1744 	 LR 0.0047 	 Train images 400 	 Round  76
Device  5 	 Train loss 0.1667 	 LR 0.0046 	 Train images 400 	 Round  77
Device  5 	 Train loss 0.1807 	 LR 0.0046 	 Train images 400 	 Round  78
Device  5 	 Train loss 0.1639 	 LR 0.0045 	 Train images 400 	 Round  79
Device  5 	 Train loss 0.1771 	 LR 0.0045 	 Train images 400 	 Round  80
Device  5 	 Train loss 0.1736 	 LR 0.0044 	 Train images 400 	 Round  81
Device  5 	 Train loss 0.1637 	 LR 0.0044 	 Train images 400 	 Round  82
Device  5 	 Train loss 0.1754 	 LR 0.0043 	 Train images 400 	 Round  83
Device  5 	 Train loss 0.1753 	 LR 0.0043 	 Train images 400 	 Round  84
Device  5 	 Train loss 0.1645 	 LR 0.0043 	 Train images 400 	 Round  85
Device  5 	 Train loss 0.1703 	 LR 0.0042 	 Train images 400 	 Round  86
Device  5 	 Train loss 0.1669 	 LR 0.0042 	 Train images 400 	 Round  87
Device  5 	 Train loss 0.1726 	 LR 0.0041 	 Train images 400 	 Round  88
Device  5 	 Train loss 0.1757 	 LR 0.0041 	 Train images 400 	 Round  89
Device  5 	 Train loss 0.1710 	 LR 0.0040 	 Train images 400 	 Round  90
Device  5 	 Train loss 0.1691 	 LR 0.0040 	 Train images 400 	 Round  91
Device  5 	 Train loss 0.1760 	 LR 0.0040 	 Train images 400 	 Round  92
Device  5 	 Train loss 0.1578 	 LR 0.0039 	 Train images 400 	 Round  93
Device  5 	 Train loss 0.1827 	 LR 0.0039 	 Train images 400 	 Round  94
Device  5 	 Train loss 0.1615 	 LR 0.0038 	 Train images 400 	 Round  95
Device  5 	 Train loss 0.1687 	 LR 0.0038 	 Train images 400 	 Round  96
Device  5 	 Train loss 0.1605 	 LR 0.0038 	 Train images 400 	 Round  97
Device  5 	 Train loss 0.1715 	 LR 0.0037 	 Train images 400 	 Round  98
Device  5 	 Train loss 0.1711 	 LR 0.0037 	 Train images 400 	 Round  99
Device  5 	 Train loss 0.1574 	 LR 0.0037 	 Train images 400 	 Round 100
Device  5 	 Train loss 0.1797 	 LR 0.0036 	 Train images 400 	 Round 101
Device  5 	 Train loss 0.1677 	 LR 0.0036 	 Train images 400 	 Round 102
Device  5 	 Train loss 0.1699 	 LR 0.0036 	 Train images 400 	 Round 103
Device  5 	 Train loss 0.1608 	 LR 0.0035 	 Train images 400 	 Round 104
Device  5 	 Train loss 0.1613 	 LR 0.0035 	 Train images 400 	 Round 105
Device  5 	 Train loss 0.1712 	 LR 0.0034 	 Train images 400 	 Round 106
Device  5 	 Train loss 0.1682 	 LR 0.0034 	 Train images 400 	 Round 107
Device  5 	 Train loss 0.1703 	 LR 0.0034 	 Train images 400 	 Round 108
Device  5 	 Train loss 0.1649 	 LR 0.0033 	 Train images 400 	 Round 109
Device  5 	 Train loss 0.1576 	 LR 0.0033 	 Train images 400 	 Round 110
Device  5 	 Train loss 0.1714 	 LR 0.0033 	 Train images 400 	 Round 111
Device  5 	 Train loss 0.1630 	 LR 0.0032 	 Train images 400 	 Round 112
Device  5 	 Train loss 0.1770 	 LR 0.0032 	 Train images 400 	 Round 113
Device  5 	 Train loss 0.1626 	 LR 0.0032 	 Train images 400 	 Round 114
Device  5 	 Train loss 0.1713 	 LR 0.0031 	 Train images 400 	 Round 115
Device  5 	 Train loss 0.1554 	 LR 0.0031 	 Train images 400 	 Round 116
Device  5 	 Train loss 0.1720 	 LR 0.0031 	 Train images 400 	 Round 117
Device  5 	 Train loss 0.1591 	 LR 0.0031 	 Train images 400 	 Round 118
Device  5 	 Train loss 0.1647 	 LR 0.0030 	 Train images 400 	 Round 119
Device  5 	 Train loss 0.1603 	 LR 0.0030 	 Train images 400 	 Round 120
Device  5 	 Train loss 0.1772 	 LR 0.0030 	 Train images 400 	 Round 121
Device  5 	 Train loss 0.1626 	 LR 0.0029 	 Train images 400 	 Round 122
Device  5 	 Train loss 0.1588 	 LR 0.0029 	 Train images 400 	 Round 123
Device  5 	 Train loss 0.1763 	 LR 0.0029 	 Train images 400 	 Round 124
Device  5 	 Train loss 0.1640 	 LR 0.0028 	 Train images 400 	 Round 125
Device  5 	 Train loss 0.1574 	 LR 0.0028 	 Train images 400 	 Round 126
Device  5 	 Train loss 0.1689 	 LR 0.0028 	 Train images 400 	 Round 127
Device  5 	 Train loss 0.1729 	 LR 0.0028 	 Train images 400 	 Round 128
Device  5 	 Train loss 0.1616 	 LR 0.0027 	 Train images 400 	 Round 129
Device  5 	 Train loss 0.1639 	 LR 0.0027 	 Train images 400 	 Round 130
Device  5 	 Train loss 0.1828 	 LR 0.0027 	 Train images 400 	 Round 131
Device  5 	 Train loss 0.1708 	 LR 0.0027 	 Train images 400 	 Round 132
Device  5 	 Train loss 0.1687 	 LR 0.0026 	 Train images 400 	 Round 133
Device  5 	 Train loss 0.1647 	 LR 0.0026 	 Train images 400 	 Round 134
Device  5 	 Train loss 0.1781 	 LR 0.0026 	 Train images 400 	 Round 135
Device  5 	 Train loss 0.1563 	 LR 0.0025 	 Train images 400 	 Round 136
Device  5 	 Train loss 0.1668 	 LR 0.0025 	 Train images 400 	 Round 137
Device  5 	 Train loss 0.1722 	 LR 0.0025 	 Train images 400 	 Round 138
Device  5 	 Train loss 0.1662 	 LR 0.0025 	 Train images 400 	 Round 139
Device  5 	 Train loss 0.1743 	 LR 0.0024 	 Train images 400 	 Round 140
Device  5 	 Train loss 0.1696 	 LR 0.0024 	 Train images 400 	 Round 141
Device  5 	 Train loss 0.1637 	 LR 0.0024 	 Train images 400 	 Round 142
Device  5 	 Train loss 0.1653 	 LR 0.0024 	 Train images 400 	 Round 143
Device  5 	 Train loss 0.1848 	 LR 0.0024 	 Train images 400 	 Round 144
Device  5 	 Train loss 0.1782 	 LR 0.0023 	 Train images 400 	 Round 145
Device  5 	 Train loss 0.1653 	 LR 0.0023 	 Train images 400 	 Round 146
Device  5 	 Train loss 0.1691 	 LR 0.0023 	 Train images 400 	 Round 147
Device  5 	 Train loss 0.1747 	 LR 0.0023 	 Train images 400 	 Round 148
Device  5 	 Train loss 0.1835 	 LR 0.0022 	 Train images 400 	 Round 149
Device  5 	 Train loss 0.1673 	 LR 0.0022 	 Train images 400 	 Round 150
Device  5 	 Train loss 0.1752 	 LR 0.0022 	 Train images 400 	 Round 151
Device  5 	 Train loss 0.1615 	 LR 0.0022 	 Train images 400 	 Round 152
Device  5 	 Train loss 0.1792 	 LR 0.0021 	 Train images 400 	 Round 153
Device  5 	 Train loss 0.1777 	 LR 0.0021 	 Train images 400 	 Round 154
Device  5 	 Train loss 0.1718 	 LR 0.0021 	 Train images 400 	 Round 155
Device  5 	 Train loss 0.1720 	 LR 0.0021 	 Train images 400 	 Round 156
Device  5 	 Train loss 0.1700 	 LR 0.0021 	 Train images 400 	 Round 157
Device  5 	 Train loss 0.1615 	 LR 0.0020 	 Train images 400 	 Round 158
Device  5 	 Train loss 0.1703 	 LR 0.0020 	 Train images 400 	 Round 159
Device  5 	 Train loss 0.1741 	 LR 0.0020 	 Train images 400 	 Round 160
Device  5 	 Train loss 0.1744 	 LR 0.0020 	 Train images 400 	 Round 161
Device  5 	 Train loss 0.1767 	 LR 0.0020 	 Train images 400 	 Round 162
Device  5 	 Train loss 0.1766 	 LR 0.0019 	 Train images 400 	 Round 163
Device  5 	 Train loss 0.1781 	 LR 0.0019 	 Train images 400 	 Round 164
Device  5 	 Train loss 0.1750 	 LR 0.0019 	 Train images 400 	 Round 165
Device  5 	 Train loss 0.1714 	 LR 0.0019 	 Train images 400 	 Round 166
Device  5 	 Train loss 0.1819 	 LR 0.0019 	 Train images 400 	 Round 167
Device  5 	 Train loss 0.1670 	 LR 0.0018 	 Train images 400 	 Round 168
Device  5 	 Train loss 0.1725 	 LR 0.0018 	 Train images 400 	 Round 169
Device  5 	 Train loss 0.1764 	 LR 0.0018 	 Train images 400 	 Round 170
Device  5 	 Train loss 0.1790 	 LR 0.0018 	 Train images 400 	 Round 171
Device  5 	 Train loss 0.1801 	 LR 0.0018 	 Train images 400 	 Round 172
Device  5 	 Train loss 0.1829 	 LR 0.0018 	 Train images 400 	 Round 173
Device  5 	 Train loss 0.1766 	 LR 0.0017 	 Train images 400 	 Round 174
Device  5 	 Train loss 0.1725 	 LR 0.0017 	 Train images 400 	 Round 175
Device  5 	 Train loss 0.1718 	 LR 0.0017 	 Train images 400 	 Round 176
Device  5 	 Train loss 0.1798 	 LR 0.0017 	 Train images 400 	 Round 177
Device  5 	 Train loss 0.1780 	 LR 0.0017 	 Train images 400 	 Round 178
Device  5 	 Train loss 0.1827 	 LR 0.0017 	 Train images 400 	 Round 179
Device  5 	 Train loss 0.1733 	 LR 0.0016 	 Train images 400 	 Round 180
Device  5 	 Train loss 0.1657 	 LR 0.0016 	 Train images 400 	 Round 181
Device  5 	 Train loss 0.1797 	 LR 0.0016 	 Train images 400 	 Round 182
Device  5 	 Train loss 0.1839 	 LR 0.0016 	 Train images 400 	 Round 183
Device  5 	 Train loss 0.1745 	 LR 0.0016 	 Train images 400 	 Round 184
Device  5 	 Train loss 0.1890 	 LR 0.0016 	 Train images 400 	 Round 185
Device  5 	 Train loss 0.1738 	 LR 0.0015 	 Train images 400 	 Round 186
Device  5 	 Train loss 0.1655 	 LR 0.0015 	 Train images 400 	 Round 187
Device  5 	 Train loss 0.1728 	 LR 0.0015 	 Train images 400 	 Round 188
Device  5 	 Train loss 0.1809 	 LR 0.0015 	 Train images 400 	 Round 189
Device  5 	 Train loss 0.1802 	 LR 0.0015 	 Train images 400 	 Round 190
Device  5 	 Train loss 0.1844 	 LR 0.0015 	 Train images 400 	 Round 191
Device  5 	 Train loss 0.1791 	 LR 0.0015 	 Train images 400 	 Round 192
Device  5 	 Train loss 0.1813 	 LR 0.0014 	 Train images 400 	 Round 193
Device  5 	 Train loss 0.1847 	 LR 0.0014 	 Train images 400 	 Round 194
Device  5 	 Train loss 0.1827 	 LR 0.0014 	 Train images 400 	 Round 195
Device  5 	 Train loss 0.1872 	 LR 0.0014 	 Train images 400 	 Round 196
Device  5 	 Train loss 0.1818 	 LR 0.0014 	 Train images 400 	 Round 197
Device  5 	 Train loss 0.1822 	 LR 0.0014 	 Train images 400 	 Round 198
Device  5 	 Train loss 0.1814 	 LR 0.0014 	 Train images 400 	 Round 199
Device  5 	 Train loss 0.1810 	 LR 0.0013 	 Train images 400 	 Round 200
Defense none on Dataset MNIST.
Finished computations with time: 0:06:14.696582

