Namespace(seed=40, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=4, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.mnist.MNIST'>
Device  4 	 Train loss 2.3186 	 LR 0.0099 	 Train images 400 	 Round   1
Device  4 	 Train loss 0.3039 	 LR 0.0054 	 Train images 400 	 Round  62
Device  4 	 Train loss 0.3147 	 LR 0.0053 	 Train images 400 	 Round  63
Device  4 	 Train loss 0.3025 	 LR 0.0053 	 Train images 400 	 Round  64
Device  4 	 Train loss 0.3145 	 LR 0.0052 	 Train images 400 	 Round  65
Device  4 	 Train loss 0.2931 	 LR 0.0052 	 Train images 400 	 Round  66
Device  4 	 Train loss 0.2869 	 LR 0.0051 	 Train images 400 	 Round  67
Device  4 	 Train loss 0.2990 	 LR 0.0050 	 Train images 400 	 Round  68
Device  4 	 Train loss 0.2871 	 LR 0.0050 	 Train images 400 	 Round  69
Device  4 	 Train loss 0.2958 	 LR 0.0049 	 Train images 400 	 Round  70
Device  4 	 Train loss 0.3024 	 LR 0.0049 	 Train images 400 	 Round  71
Device  4 	 Train loss 0.2861 	 LR 0.0048 	 Train images 400 	 Round  72
Device  4 	 Train loss 0.2987 	 LR 0.0048 	 Train images 400 	 Round  73
Device  4 	 Train loss 0.2964 	 LR 0.0048 	 Train images 400 	 Round  74
Device  4 	 Train loss 0.2956 	 LR 0.0047 	 Train images 400 	 Round  75
Device  4 	 Train loss 0.2868 	 LR 0.0047 	 Train images 400 	 Round  76
Device  4 	 Train loss 0.2977 	 LR 0.0046 	 Train images 400 	 Round  77
Device  4 	 Train loss 0.2897 	 LR 0.0046 	 Train images 400 	 Round  78
Device  4 	 Train loss 0.2783 	 LR 0.0045 	 Train images 400 	 Round  79
Device  4 	 Train loss 0.2785 	 LR 0.0045 	 Train images 400 	 Round  80
Device  4 	 Train loss 0.2846 	 LR 0.0044 	 Train images 400 	 Round  81
Device  4 	 Train loss 0.2824 	 LR 0.0044 	 Train images 400 	 Round  82
Device  4 	 Train loss 0.2910 	 LR 0.0043 	 Train images 400 	 Round  83
Device  4 	 Train loss 0.2866 	 LR 0.0043 	 Train images 400 	 Round  84
Device  4 	 Train loss 0.2775 	 LR 0.0043 	 Train images 400 	 Round  85
Device  4 	 Train loss 0.2821 	 LR 0.0042 	 Train images 400 	 Round  86
Device  4 	 Train loss 0.2907 	 LR 0.0042 	 Train images 400 	 Round  87
Device  4 	 Train loss 0.2819 	 LR 0.0041 	 Train images 400 	 Round  88
Device  4 	 Train loss 0.2927 	 LR 0.0041 	 Train images 400 	 Round  89
Device  4 	 Train loss 0.2841 	 LR 0.0040 	 Train images 400 	 Round  90
Device  4 	 Train loss 0.2775 	 LR 0.0040 	 Train images 400 	 Round  91
Device  4 	 Train loss 0.2830 	 LR 0.0040 	 Train images 400 	 Round  92
Device  4 	 Train loss 0.2859 	 LR 0.0039 	 Train images 400 	 Round  93
Device  4 	 Train loss 0.2880 	 LR 0.0039 	 Train images 400 	 Round  94
Device  4 	 Train loss 0.2899 	 LR 0.0038 	 Train images 400 	 Round  95
Device  4 	 Train loss 0.2841 	 LR 0.0038 	 Train images 400 	 Round  96
Device  4 	 Train loss 0.2965 	 LR 0.0038 	 Train images 400 	 Round  97
Device  4 	 Train loss 0.2983 	 LR 0.0037 	 Train images 400 	 Round  98
Device  4 	 Train loss 0.2789 	 LR 0.0037 	 Train images 400 	 Round  99
Device  4 	 Train loss 0.2763 	 LR 0.0037 	 Train images 400 	 Round 100
Device  4 	 Train loss 0.2882 	 LR 0.0036 	 Train images 400 	 Round 101
Device  4 	 Train loss 0.2768 	 LR 0.0036 	 Train images 400 	 Round 102
Device  4 	 Train loss 0.2768 	 LR 0.0036 	 Train images 400 	 Round 103
Device  4 	 Train loss 0.2696 	 LR 0.0035 	 Train images 400 	 Round 104
Device  4 	 Train loss 0.2762 	 LR 0.0035 	 Train images 400 	 Round 105
Device  4 	 Train loss 0.2684 	 LR 0.0034 	 Train images 400 	 Round 106
Device  4 	 Train loss 0.2863 	 LR 0.0034 	 Train images 400 	 Round 107
Device  4 	 Train loss 0.2675 	 LR 0.0034 	 Train images 400 	 Round 108
Device  4 	 Train loss 0.2698 	 LR 0.0033 	 Train images 400 	 Round 109
Device  4 	 Train loss 0.2694 	 LR 0.0033 	 Train images 400 	 Round 110
Device  4 	 Train loss 0.2819 	 LR 0.0033 	 Train images 400 	 Round 111
Device  4 	 Train loss 0.2767 	 LR 0.0032 	 Train images 400 	 Round 112
Device  4 	 Train loss 0.2679 	 LR 0.0032 	 Train images 400 	 Round 113
Device  4 	 Train loss 0.2623 	 LR 0.0032 	 Train images 400 	 Round 114
Device  4 	 Train loss 0.2784 	 LR 0.0031 	 Train images 400 	 Round 115
Device  4 	 Train loss 0.2598 	 LR 0.0031 	 Train images 400 	 Round 116
Device  4 	 Train loss 0.2685 	 LR 0.0031 	 Train images 400 	 Round 117
Device  4 	 Train loss 0.2730 	 LR 0.0031 	 Train images 400 	 Round 118
Device  4 	 Train loss 0.2683 	 LR 0.0030 	 Train images 400 	 Round 119
Device  4 	 Train loss 0.2724 	 LR 0.0030 	 Train images 400 	 Round 120
Device  4 	 Train loss 0.2640 	 LR 0.0030 	 Train images 400 	 Round 121
Device  4 	 Train loss 0.2630 	 LR 0.0029 	 Train images 400 	 Round 122
Device  4 	 Train loss 0.2722 	 LR 0.0029 	 Train images 400 	 Round 123
Device  4 	 Train loss 0.2889 	 LR 0.0029 	 Train images 400 	 Round 124
Device  4 	 Train loss 0.2669 	 LR 0.0028 	 Train images 400 	 Round 125
Device  4 	 Train loss 0.2641 	 LR 0.0028 	 Train images 400 	 Round 126
Device  4 	 Train loss 0.2644 	 LR 0.0028 	 Train images 400 	 Round 127
Device  4 	 Train loss 0.2768 	 LR 0.0028 	 Train images 400 	 Round 128
Device  4 	 Train loss 0.2630 	 LR 0.0027 	 Train images 400 	 Round 129
Device  4 	 Train loss 0.2691 	 LR 0.0027 	 Train images 400 	 Round 130
Device  4 	 Train loss 0.2580 	 LR 0.0027 	 Train images 400 	 Round 131
Device  4 	 Train loss 0.2655 	 LR 0.0027 	 Train images 400 	 Round 132
Device  4 	 Train loss 0.2716 	 LR 0.0026 	 Train images 400 	 Round 133
Device  4 	 Train loss 0.2728 	 LR 0.0026 	 Train images 400 	 Round 134
Device  4 	 Train loss 0.2728 	 LR 0.0026 	 Train images 400 	 Round 135
Device  4 	 Train loss 0.2605 	 LR 0.0025 	 Train images 400 	 Round 136
Device  4 	 Train loss 0.2633 	 LR 0.0025 	 Train images 400 	 Round 137
Device  4 	 Train loss 0.2627 	 LR 0.0025 	 Train images 400 	 Round 138
Device  4 	 Train loss 0.2680 	 LR 0.0025 	 Train images 400 	 Round 139
Device  4 	 Train loss 0.2705 	 LR 0.0024 	 Train images 400 	 Round 140
Device  4 	 Train loss 0.2737 	 LR 0.0024 	 Train images 400 	 Round 141
Device  4 	 Train loss 0.2594 	 LR 0.0024 	 Train images 400 	 Round 142
Device  4 	 Train loss 0.2498 	 LR 0.0024 	 Train images 400 	 Round 143
Device  4 	 Train loss 0.2680 	 LR 0.0024 	 Train images 400 	 Round 144
Device  4 	 Train loss 0.2711 	 LR 0.0023 	 Train images 400 	 Round 145
Device  4 	 Train loss 0.2686 	 LR 0.0023 	 Train images 400 	 Round 146
Device  4 	 Train loss 0.2581 	 LR 0.0023 	 Train images 400 	 Round 147
Device  4 	 Train loss 0.2631 	 LR 0.0023 	 Train images 400 	 Round 148
Device  4 	 Train loss 0.2773 	 LR 0.0022 	 Train images 400 	 Round 149
Device  4 	 Train loss 0.2732 	 LR 0.0022 	 Train images 400 	 Round 150
Device  4 	 Train loss 0.2629 	 LR 0.0022 	 Train images 400 	 Round 151
Device  4 	 Train loss 0.2658 	 LR 0.0022 	 Train images 400 	 Round 152
Device  4 	 Train loss 0.2601 	 LR 0.0021 	 Train images 400 	 Round 153
Device  4 	 Train loss 0.2695 	 LR 0.0021 	 Train images 400 	 Round 154
Device  4 	 Train loss 0.2666 	 LR 0.0021 	 Train images 400 	 Round 155
Device  4 	 Train loss 0.2669 	 LR 0.0021 	 Train images 400 	 Round 156
Device  4 	 Train loss 0.2668 	 LR 0.0021 	 Train images 400 	 Round 157
Device  4 	 Train loss 0.2645 	 LR 0.0020 	 Train images 400 	 Round 158
Device  4 	 Train loss 0.2593 	 LR 0.0020 	 Train images 400 	 Round 159
Device  4 	 Train loss 0.2716 	 LR 0.0020 	 Train images 400 	 Round 160
Device  4 	 Train loss 0.2686 	 LR 0.0020 	 Train images 400 	 Round 161
Device  4 	 Train loss 0.2646 	 LR 0.0020 	 Train images 400 	 Round 162
Device  4 	 Train loss 0.2641 	 LR 0.0019 	 Train images 400 	 Round 163
Device  4 	 Train loss 0.2621 	 LR 0.0019 	 Train images 400 	 Round 164
Device  4 	 Train loss 0.2735 	 LR 0.0019 	 Train images 400 	 Round 165
Device  4 	 Train loss 0.2618 	 LR 0.0019 	 Train images 400 	 Round 166
Device  4 	 Train loss 0.2736 	 LR 0.0019 	 Train images 400 	 Round 167
Device  4 	 Train loss 0.2589 	 LR 0.0018 	 Train images 400 	 Round 168
Device  4 	 Train loss 0.2609 	 LR 0.0018 	 Train images 400 	 Round 169
Device  4 	 Train loss 0.2636 	 LR 0.0018 	 Train images 400 	 Round 170
Device  4 	 Train loss 0.2647 	 LR 0.0018 	 Train images 400 	 Round 171
Device  4 	 Train loss 0.2568 	 LR 0.0018 	 Train images 400 	 Round 172
Device  4 	 Train loss 0.2701 	 LR 0.0018 	 Train images 400 	 Round 173
Device  4 	 Train loss 0.2676 	 LR 0.0017 	 Train images 400 	 Round 174
Device  4 	 Train loss 0.2731 	 LR 0.0017 	 Train images 400 	 Round 175
Device  4 	 Train loss 0.2737 	 LR 0.0017 	 Train images 400 	 Round 176
Device  4 	 Train loss 0.2672 	 LR 0.0017 	 Train images 400 	 Round 177
Device  4 	 Train loss 0.2549 	 LR 0.0017 	 Train images 400 	 Round 178
Device  4 	 Train loss 0.2480 	 LR 0.0017 	 Train images 400 	 Round 179
Device  4 	 Train loss 0.2567 	 LR 0.0016 	 Train images 400 	 Round 180
Device  4 	 Train loss 0.2776 	 LR 0.0016 	 Train images 400 	 Round 181
Device  4 	 Train loss 0.2680 	 LR 0.0016 	 Train images 400 	 Round 182
Device  4 	 Train loss 0.2640 	 LR 0.0016 	 Train images 400 	 Round 183
Device  4 	 Train loss 0.2775 	 LR 0.0016 	 Train images 400 	 Round 184
Device  4 	 Train loss 0.2627 	 LR 0.0016 	 Train images 400 	 Round 185
Device  4 	 Train loss 0.2599 	 LR 0.0015 	 Train images 400 	 Round 186
Device  4 	 Train loss 0.2683 	 LR 0.0015 	 Train images 400 	 Round 187
Device  4 	 Train loss 0.2641 	 LR 0.0015 	 Train images 400 	 Round 188
Device  4 	 Train loss 0.2724 	 LR 0.0015 	 Train images 400 	 Round 189
Device  4 	 Train loss 0.2558 	 LR 0.0015 	 Train images 400 	 Round 190
Device  4 	 Train loss 0.2640 	 LR 0.0015 	 Train images 400 	 Round 191
Device  4 	 Train loss 0.2609 	 LR 0.0015 	 Train images 400 	 Round 192
Device  4 	 Train loss 0.2652 	 LR 0.0014 	 Train images 400 	 Round 193
Device  4 	 Train loss 0.2693 	 LR 0.0014 	 Train images 400 	 Round 194
Device  4 	 Train loss 0.2648 	 LR 0.0014 	 Train images 400 	 Round 195
Device  4 	 Train loss 0.2661 	 LR 0.0014 	 Train images 400 	 Round 196
Device  4 	 Train loss 0.2668 	 LR 0.0014 	 Train images 400 	 Round 197
Device  4 	 Train loss 0.2607 	 LR 0.0014 	 Train images 400 	 Round 198
Device  4 	 Train loss 0.2580 	 LR 0.0014 	 Train images 400 	 Round 199
Device  4 	 Train loss 0.2613 	 LR 0.0013 	 Train images 400 	 Round 200
Defense none on Dataset MNIST.
Finished computations with time: 0:06:19.673814

