Namespace(seed=40, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='dp', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=7, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.mnist.MNIST'>
Device  7 	 Train loss 5.5972 	 LR 0.0099 	 Train images 400 	 Round   1
Device  7 	 Train loss 0.3585 	 LR 0.0068 	 Train images 400 	 Round  39
Device  7 	 Train loss 0.3646 	 LR 0.0067 	 Train images 400 	 Round  40
Device  7 	 Train loss 0.3631 	 LR 0.0066 	 Train images 400 	 Round  41
Device  7 	 Train loss 0.3398 	 LR 0.0066 	 Train images 400 	 Round  42
Device  7 	 Train loss 0.3393 	 LR 0.0065 	 Train images 400 	 Round  43
Device  7 	 Train loss 0.3105 	 LR 0.0064 	 Train images 400 	 Round  44
Device  7 	 Train loss 0.3336 	 LR 0.0064 	 Train images 400 	 Round  45
Device  7 	 Train loss 0.3325 	 LR 0.0063 	 Train images 400 	 Round  46
Device  7 	 Train loss 0.2962 	 LR 0.0062 	 Train images 400 	 Round  47
Device  7 	 Train loss 0.3129 	 LR 0.0062 	 Train images 400 	 Round  48
Device  7 	 Train loss 0.3001 	 LR 0.0061 	 Train images 400 	 Round  49
Device  7 	 Train loss 0.2886 	 LR 0.0061 	 Train images 400 	 Round  50
Device  7 	 Train loss 0.3262 	 LR 0.0060 	 Train images 400 	 Round  51
Device  7 	 Train loss 0.2921 	 LR 0.0059 	 Train images 400 	 Round  52
Device  7 	 Train loss 0.3079 	 LR 0.0059 	 Train images 400 	 Round  53
Device  7 	 Train loss 0.2905 	 LR 0.0058 	 Train images 400 	 Round  54
Device  7 	 Train loss 0.3120 	 LR 0.0058 	 Train images 400 	 Round  55
Device  7 	 Train loss 0.3034 	 LR 0.0057 	 Train images 400 	 Round  56
Device  7 	 Train loss 0.2937 	 LR 0.0056 	 Train images 400 	 Round  57
Device  7 	 Train loss 0.3222 	 LR 0.0056 	 Train images 400 	 Round  58
Device  7 	 Train loss 0.2842 	 LR 0.0055 	 Train images 400 	 Round  59
Device  7 	 Train loss 0.2942 	 LR 0.0055 	 Train images 400 	 Round  60
Device  7 	 Train loss 0.2775 	 LR 0.0054 	 Train images 400 	 Round  61
Device  7 	 Train loss 0.2858 	 LR 0.0054 	 Train images 400 	 Round  62
Device  7 	 Train loss 0.2703 	 LR 0.0053 	 Train images 400 	 Round  63
Device  7 	 Train loss 0.3029 	 LR 0.0053 	 Train images 400 	 Round  64
Device  7 	 Train loss 0.2571 	 LR 0.0052 	 Train images 400 	 Round  65
Device  7 	 Train loss 0.2644 	 LR 0.0052 	 Train images 400 	 Round  66
Device  7 	 Train loss 0.2847 	 LR 0.0051 	 Train images 400 	 Round  67
Device  7 	 Train loss 0.2546 	 LR 0.0050 	 Train images 400 	 Round  68
Device  7 	 Train loss 0.2899 	 LR 0.0050 	 Train images 400 	 Round  69
Device  7 	 Train loss 0.2826 	 LR 0.0049 	 Train images 400 	 Round  70
Device  7 	 Train loss 0.2759 	 LR 0.0049 	 Train images 400 	 Round  71
Device  7 	 Train loss 0.2635 	 LR 0.0048 	 Train images 400 	 Round  72
Device  7 	 Train loss 0.2809 	 LR 0.0048 	 Train images 400 	 Round  73
Device  7 	 Train loss 0.2335 	 LR 0.0048 	 Train images 400 	 Round  74
Device  7 	 Train loss 0.2961 	 LR 0.0047 	 Train images 400 	 Round  75
Device  7 	 Train loss 0.2656 	 LR 0.0047 	 Train images 400 	 Round  76
Device  7 	 Train loss 0.2476 	 LR 0.0046 	 Train images 400 	 Round  77
Device  7 	 Train loss 0.2467 	 LR 0.0046 	 Train images 400 	 Round  78
Device  7 	 Train loss 0.2633 	 LR 0.0045 	 Train images 400 	 Round  79
Device  7 	 Train loss 0.2490 	 LR 0.0045 	 Train images 400 	 Round  80
Device  7 	 Train loss 0.2898 	 LR 0.0044 	 Train images 400 	 Round  81
Device  7 	 Train loss 0.2552 	 LR 0.0044 	 Train images 400 	 Round  82
Device  7 	 Train loss 0.2696 	 LR 0.0043 	 Train images 400 	 Round  83
Device  7 	 Train loss 0.2410 	 LR 0.0043 	 Train images 400 	 Round  84
Device  7 	 Train loss 0.2611 	 LR 0.0043 	 Train images 400 	 Round  85
Device  7 	 Train loss 0.2406 	 LR 0.0042 	 Train images 400 	 Round  86
Device  7 	 Train loss 0.2456 	 LR 0.0042 	 Train images 400 	 Round  87
Device  7 	 Train loss 0.2248 	 LR 0.0041 	 Train images 400 	 Round  88
Device  7 	 Train loss 0.2450 	 LR 0.0041 	 Train images 400 	 Round  89
Device  7 	 Train loss 0.2405 	 LR 0.0040 	 Train images 400 	 Round  90
Device  7 	 Train loss 0.2518 	 LR 0.0040 	 Train images 400 	 Round  91
Device  7 	 Train loss 0.2408 	 LR 0.0040 	 Train images 400 	 Round  92
Device  7 	 Train loss 0.2438 	 LR 0.0039 	 Train images 400 	 Round  93
Device  7 	 Train loss 0.2373 	 LR 0.0039 	 Train images 400 	 Round  94
Device  7 	 Train loss 0.2342 	 LR 0.0038 	 Train images 400 	 Round  95
Device  7 	 Train loss 0.2509 	 LR 0.0038 	 Train images 400 	 Round  96
Device  7 	 Train loss 0.2270 	 LR 0.0038 	 Train images 400 	 Round  97
Device  7 	 Train loss 0.2330 	 LR 0.0037 	 Train images 400 	 Round  98
Device  7 	 Train loss 0.2523 	 LR 0.0037 	 Train images 400 	 Round  99
Device  7 	 Train loss 0.2454 	 LR 0.0037 	 Train images 400 	 Round 100
Device  7 	 Train loss 0.2360 	 LR 0.0036 	 Train images 400 	 Round 101
Device  7 	 Train loss 0.2252 	 LR 0.0036 	 Train images 400 	 Round 102
Device  7 	 Train loss 0.2347 	 LR 0.0036 	 Train images 400 	 Round 103
Device  7 	 Train loss 0.2298 	 LR 0.0035 	 Train images 400 	 Round 104
Device  7 	 Train loss 0.2376 	 LR 0.0035 	 Train images 400 	 Round 105
Device  7 	 Train loss 0.2441 	 LR 0.0034 	 Train images 400 	 Round 106
Device  7 	 Train loss 0.2238 	 LR 0.0034 	 Train images 400 	 Round 107
Device  7 	 Train loss 0.2433 	 LR 0.0034 	 Train images 400 	 Round 108
Device  7 	 Train loss 0.2230 	 LR 0.0033 	 Train images 400 	 Round 109
Device  7 	 Train loss 0.2338 	 LR 0.0033 	 Train images 400 	 Round 110
Device  7 	 Train loss 0.2273 	 LR 0.0033 	 Train images 400 	 Round 111
Device  7 	 Train loss 0.2549 	 LR 0.0032 	 Train images 400 	 Round 112
Device  7 	 Train loss 0.2247 	 LR 0.0032 	 Train images 400 	 Round 113
Device  7 	 Train loss 0.2509 	 LR 0.0032 	 Train images 400 	 Round 114
Device  7 	 Train loss 0.2270 	 LR 0.0031 	 Train images 400 	 Round 115
Device  7 	 Train loss 0.2348 	 LR 0.0031 	 Train images 400 	 Round 116
Device  7 	 Train loss 0.2366 	 LR 0.0031 	 Train images 400 	 Round 117
Device  7 	 Train loss 0.2230 	 LR 0.0031 	 Train images 400 	 Round 118
Device  7 	 Train loss 0.2596 	 LR 0.0030 	 Train images 400 	 Round 119
Device  7 	 Train loss 0.2499 	 LR 0.0030 	 Train images 400 	 Round 120
Device  7 	 Train loss 0.2388 	 LR 0.0030 	 Train images 400 	 Round 121
Device  7 	 Train loss 0.2414 	 LR 0.0029 	 Train images 400 	 Round 122
Device  7 	 Train loss 0.2355 	 LR 0.0029 	 Train images 400 	 Round 123
Device  7 	 Train loss 0.2238 	 LR 0.0029 	 Train images 400 	 Round 124
Device  7 	 Train loss 0.2477 	 LR 0.0028 	 Train images 400 	 Round 125
Device  7 	 Train loss 0.2380 	 LR 0.0028 	 Train images 400 	 Round 126
Device  7 	 Train loss 0.2393 	 LR 0.0028 	 Train images 400 	 Round 127
Device  7 	 Train loss 0.2443 	 LR 0.0028 	 Train images 400 	 Round 128
Device  7 	 Train loss 0.2365 	 LR 0.0027 	 Train images 400 	 Round 129
Device  7 	 Train loss 0.2297 	 LR 0.0027 	 Train images 400 	 Round 130
Device  7 	 Train loss 0.2314 	 LR 0.0027 	 Train images 400 	 Round 131
Device  7 	 Train loss 0.2379 	 LR 0.0027 	 Train images 400 	 Round 132
Device  7 	 Train loss 0.2431 	 LR 0.0026 	 Train images 400 	 Round 133
Device  7 	 Train loss 0.2362 	 LR 0.0026 	 Train images 400 	 Round 134
Device  7 	 Train loss 0.2196 	 LR 0.0026 	 Train images 400 	 Round 135
Device  7 	 Train loss 0.2378 	 LR 0.0025 	 Train images 400 	 Round 136
Device  7 	 Train loss 0.2366 	 LR 0.0025 	 Train images 400 	 Round 137
Device  7 	 Train loss 0.2287 	 LR 0.0025 	 Train images 400 	 Round 138
Device  7 	 Train loss 0.2345 	 LR 0.0025 	 Train images 400 	 Round 139
Device  7 	 Train loss 0.2208 	 LR 0.0024 	 Train images 400 	 Round 140
Device  7 	 Train loss 0.2167 	 LR 0.0024 	 Train images 400 	 Round 141
Device  7 	 Train loss 0.2479 	 LR 0.0024 	 Train images 400 	 Round 142
Device  7 	 Train loss 0.2447 	 LR 0.0024 	 Train images 400 	 Round 143
Device  7 	 Train loss 0.2174 	 LR 0.0024 	 Train images 400 	 Round 144
Device  7 	 Train loss 0.2276 	 LR 0.0023 	 Train images 400 	 Round 145
Device  7 	 Train loss 0.2325 	 LR 0.0023 	 Train images 400 	 Round 146
Device  7 	 Train loss 0.2349 	 LR 0.0023 	 Train images 400 	 Round 147
Device  7 	 Train loss 0.2500 	 LR 0.0023 	 Train images 400 	 Round 148
Device  7 	 Train loss 0.2328 	 LR 0.0022 	 Train images 400 	 Round 149
Device  7 	 Train loss 0.2247 	 LR 0.0022 	 Train images 400 	 Round 150
Device  7 	 Train loss 0.2399 	 LR 0.0022 	 Train images 400 	 Round 151
Device  7 	 Train loss 0.2300 	 LR 0.0022 	 Train images 400 	 Round 152
Device  7 	 Train loss 0.2229 	 LR 0.0021 	 Train images 400 	 Round 153
Device  7 	 Train loss 0.2326 	 LR 0.0021 	 Train images 400 	 Round 154
Device  7 	 Train loss 0.2153 	 LR 0.0021 	 Train images 400 	 Round 155
Device  7 	 Train loss 0.2439 	 LR 0.0021 	 Train images 400 	 Round 156
Device  7 	 Train loss 0.2321 	 LR 0.0021 	 Train images 400 	 Round 157
Device  7 	 Train loss 0.2514 	 LR 0.0020 	 Train images 400 	 Round 158
Device  7 	 Train loss 0.2250 	 LR 0.0020 	 Train images 400 	 Round 159
Device  7 	 Train loss 0.2215 	 LR 0.0020 	 Train images 400 	 Round 160
Device  7 	 Train loss 0.2401 	 LR 0.0020 	 Train images 400 	 Round 161
Device  7 	 Train loss 0.2204 	 LR 0.0020 	 Train images 400 	 Round 162
Device  7 	 Train loss 0.2326 	 LR 0.0019 	 Train images 400 	 Round 163
Device  7 	 Train loss 0.2319 	 LR 0.0019 	 Train images 400 	 Round 164
Device  7 	 Train loss 0.2271 	 LR 0.0019 	 Train images 400 	 Round 165
Device  7 	 Train loss 0.2363 	 LR 0.0019 	 Train images 400 	 Round 166
Device  7 	 Train loss 0.2335 	 LR 0.0019 	 Train images 400 	 Round 167
Device  7 	 Train loss 0.2387 	 LR 0.0018 	 Train images 400 	 Round 168
Device  7 	 Train loss 0.2397 	 LR 0.0018 	 Train images 400 	 Round 169
Device  7 	 Train loss 0.2368 	 LR 0.0018 	 Train images 400 	 Round 170
Device  7 	 Train loss 0.2457 	 LR 0.0018 	 Train images 400 	 Round 171
Device  7 	 Train loss 0.2233 	 LR 0.0018 	 Train images 400 	 Round 172
Device  7 	 Train loss 0.2331 	 LR 0.0018 	 Train images 400 	 Round 173
Device  7 	 Train loss 0.2278 	 LR 0.0017 	 Train images 400 	 Round 174
Device  7 	 Train loss 0.2324 	 LR 0.0017 	 Train images 400 	 Round 175
Device  7 	 Train loss 0.2451 	 LR 0.0017 	 Train images 400 	 Round 176
Device  7 	 Train loss 0.2216 	 LR 0.0017 	 Train images 400 	 Round 177
Device  7 	 Train loss 0.2451 	 LR 0.0017 	 Train images 400 	 Round 178
Device  7 	 Train loss 0.2264 	 LR 0.0017 	 Train images 400 	 Round 179
Device  7 	 Train loss 0.2385 	 LR 0.0016 	 Train images 400 	 Round 180
Device  7 	 Train loss 0.2393 	 LR 0.0016 	 Train images 400 	 Round 181
Device  7 	 Train loss 0.2275 	 LR 0.0016 	 Train images 400 	 Round 182
Device  7 	 Train loss 0.2473 	 LR 0.0016 	 Train images 400 	 Round 183
Device  7 	 Train loss 0.2333 	 LR 0.0016 	 Train images 400 	 Round 184
Device  7 	 Train loss 0.2357 	 LR 0.0016 	 Train images 400 	 Round 185
Device  7 	 Train loss 0.2316 	 LR 0.0015 	 Train images 400 	 Round 186
Device  7 	 Train loss 0.2476 	 LR 0.0015 	 Train images 400 	 Round 187
Device  7 	 Train loss 0.2454 	 LR 0.0015 	 Train images 400 	 Round 188
Device  7 	 Train loss 0.2480 	 LR 0.0015 	 Train images 400 	 Round 189
Device  7 	 Train loss 0.2312 	 LR 0.0015 	 Train images 400 	 Round 190
Device  7 	 Train loss 0.2333 	 LR 0.0015 	 Train images 400 	 Round 191
Device  7 	 Train loss 0.2372 	 LR 0.0015 	 Train images 400 	 Round 192
Device  7 	 Train loss 0.2279 	 LR 0.0014 	 Train images 400 	 Round 193
Device  7 	 Train loss 0.2400 	 LR 0.0014 	 Train images 400 	 Round 194
Device  7 	 Train loss 0.2284 	 LR 0.0014 	 Train images 400 	 Round 195
Device  7 	 Train loss 0.2342 	 LR 0.0014 	 Train images 400 	 Round 196
Device  7 	 Train loss 0.2329 	 LR 0.0014 	 Train images 400 	 Round 197
Device  7 	 Train loss 0.2407 	 LR 0.0014 	 Train images 400 	 Round 198
Device  7 	 Train loss 0.2523 	 LR 0.0014 	 Train images 400 	 Round 199
Device  7 	 Train loss 0.2451 	 LR 0.0013 	 Train images 400 	 Round 200
Defense dp on Dataset MNIST.
Finished computations with time: 0:08:24.873904

